id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
44ZIBJ8AmApyhFy2cOWpXf,You're Too Perfect,['Maarit'],288093,2004,False,,0.6509999999999999,0.41,0.457,0.479,90.59200000000001
4RcSgCf8vAgGa76EOgwL3d,Miss Your Smile,['Maarit'],276093,2004,False,,0.457,0.37,0.691,0.20800000000000002,80.345
21L6aiVYqZOceYnsSvbhFL,You Want It All (Feat. Johnny Chimes),['Phat Phunktion'],258680,2011,False,,0.777,0.888,0.0276,0.738,104.05799999999999
3zlgJcjiG1bfdzaTZOYp6i,Corazoncito Pum Pum,['Los Yaguarú'],234173,1999,False,,0.82,0.522,0.48,0.758,87.30799999999998
12ImTKrYveJ6oPwhjLEwjG,Razon De Mi Vida - Mi Amante Niña,['Los Yaguarú'],219787,1999,False,,0.74,0.534,0.551,0.828,85.12100000000002
5lmCmdcgX5kZGdEFRS9H77,Como Decirte Adios,['Los Yaguarú'],207267,1999,False,,0.718,0.613,0.373,0.7559999999999999,82.626
5T14A0vZKHYHehVmDi2Hts,Paloma Negra,['Los Yaguarú'],205133,1999,False,,0.741,0.66,0.5660000000000001,0.759,87.512
69RFyEZ7QxOsZFyLRGU8X6,Mi Triste Cancion,['Los Yaguarú'],216640,1999,False,,0.743,0.604,0.263,0.904,163.416
5Kai2HEyMEN12TyndhDyZn,Vida No Te Vayas,['Los Yaguarú'],228400,1999,False,,0.821,0.7440000000000001,0.332,0.7140000000000001,79.574
6soyKYdoTUcIjB7HdlkzXh,Cuentame,['Los Yaguarú'],241680,1999,False,,0.8370000000000001,0.52,0.259,0.853,88.95700000000002
2Yansz8u2277GAdBvGnHPX,A Los Niños,['Los Yaguarú'],245520,1999,False,,0.721,0.617,0.517,0.7340000000000001,166.36
0BDB510obfpoVbjwmzPvq6,Pero Tu Mirada,['Los Yaguarú'],226440,1999,False,,0.7809999999999999,0.609,0.701,0.754,83.835
0kqWw381ni9LQ6jpKn25hD,Canto Al Amor,['Los Yaguarú'],270867,1999,False,,0.685,0.649,0.5579999999999999,0.884,168.424
68t3rQdGVhkOWzdnBzFSYC,Te Pido Tu Perdon,['Los Yaguarú'],239467,1999,False,,0.747,0.527,0.41700000000000004,0.779,84.89399999999998
6vvypfq4cfdjOc6XNFqBQy,Alma De Poeta,['Los Yaguarú'],162707,1999,False,,0.763,0.777,0.745,0.892,96.68799999999999
0a6dhL0YL9L5Sze7nhkTob,De Boca En Boca,['Los Yaguarú'],211920,1999,False,,0.757,0.63,0.337,0.7120000000000001,89.04899999999998
3zIeccaCCPvM7rm3lLeNwj,Howl,['Yeahyeahabsolutelynoway!'],237720,2014,False,,0.337,0.727,0.41100000000000003,0.332,90.191
5y4s4I5rPhukd64bmpqvPD,Why Sleep?,['Yeahyeahabsolutelynoway!'],296800,2014,False,,0.439,0.7,0.26,0.204,99.24600000000001
6Uthm6WtTCpQdmdQBIOrar,Ouff,['Yeahyeahabsolutelynoway!'],288253,2014,False,,0.46299999999999997,0.49,0.0698,0.314,101.963
429VcRndkev7XI6TFB0TAd,Void,['Yeahyeahabsolutelynoway!'],428493,2014,False,,0.444,0.41200000000000003,0.284,0.109,121.459
1L1sCTJTBRno8EDTmRS83W,"On Your Marx, Get Set!",['Yeahyeahabsolutelynoway!'],376787,2014,False,,0.359,0.503,0.6509999999999999,0.247,79.39699999999998
7uzLL7XmLGuSF5G3xO7V7u,Shetland Dream 1863,['Yeahyeahabsolutelynoway!'],443467,2014,False,,0.578,0.4270000000000001,0.505,0.152,110.445
7f3z9zFLhEAJJrGGZeJaxW,A Perfect Day for Bananafish,['Yeahyeahabsolutelynoway!'],239973,2014,False,,0.317,0.455,0.245,0.317,88.837
5kEM938ZzmFB5QLoLCNZMe,(Believe in The) Monocause,['Yeahyeahabsolutelynoway!'],276573,2014,False,,0.433,0.413,0.809,0.153,136.518
4iUmYqXP4WyonLYXfSaShl,Look at You,['Yeahyeahabsolutelynoway!'],364453,2014,False,,0.452,0.14300000000000002,0.945,0.134,85.557
5FW2qEoXLabNBARceEpDFj,Requiem for David,['Yeahyeahabsolutelynoway!'],212600,2014,False,,0.365,0.583,0.0653,0.114,127.915
6VKwM0vqSZv2rrCOUmhLFP,Down Home,['Yeahyeahabsolutelynoway!'],391453,2014,False,,0.525,0.4920000000000001,0.109,0.5,73.98899999999998
5zHLFoTr6648bFzSkIbxJs,You Are Garbage to Me,['Fornicator'],109320,2002,True,,0.361,0.695,0.0035399999999999997,0.42100000000000004,134.27
0NUFt8BujpTpxxNv0aFpBf,You Don’t Know It,['Bob Burger'],200933,2007,False,,0.375,0.731,0.0489,0.485,104.89200000000001
4huGNkKpuu0LvlrbUUR2BR,You Know,['Orenda'],200571,2019,False,,0.639,0.541,0.113,0.38299999999999995,140.135
0mJwbzV5rXgbTkZMPnB51j,Witraz (Stained-Glass Window),"['Grażyna Bacewicz', 'Tyrone Greive', 'Ellen Burmeister']",205773,2005,False,,0.191,0.0317,0.9420000000000001,0.0373,98.706
4uWaKjhoP44R7jCTGXhGBG,Happy Christmas (War is Over),"['Ono Yoko', 'John Lennon', 'José Carreras', 'Plácido Domingo', 'Luciano Pavarotti', 'Steven Mercurio']",199227,2000,False,,0.273,0.513,0.973,0.39899999999999997,125.913
6pLBNSRsojp4ukAioGLYmt,Trust You,['Thirteenth Tribe'],283600,2001,False,,0.695,0.9209999999999999,0.201,0.6629999999999999,114.286
2SrBBk84Po8eYzp10faE3o,Smells Like Teen Spirit,['Young Widows'],191044,2015,False,,0.387,0.8370000000000001,0.000295,0.861,128.19299999999998
3nnj3fcrmoiMycdauwsSQY,You Very Rich Believer,['Dimlite'],298413,2011,False,,0.486,0.597,0.0666,0.27899999999999997,130.014
2l11XcqXjNjX12JxYBPeqR,"Yes, Welcome",['Dimlite'],225013,2011,False,,0.166,0.386,0.183,0.0968,85.26100000000002
26ThrT8IcPrltrmvXnXlo7,You're Alright,['Taarka'],133880,2013,False,,0.703,0.4270000000000001,0.6759999999999999,0.556,130.12
4KEF7CQ5TbwkkOQj544sX9,Your Body,['Sister Soleil'],191720,2011,False,,0.384,0.85,0.000193,0.48,162.029
11TDQvMX0ty8lffxEyYAW7,Year of the Light (feat. Tilian Pearson),['Stolas'],279393,2013,False,,0.285,0.888,0.0031899999999999997,0.29,135.142
5rrTkY9o9IGQowqfzUUPKi,Absolution,['One Year Later'],197427,2012,False,,0.46,0.972,0.00057,0.129,144.96200000000005
0sXreTXe5Mi8W2d5pXRebQ,Paths,['One Year Later'],182853,2012,False,,0.28800000000000003,0.98,0.00137,0.09300000000000001,139.77700000000002
36orOL81td0n8WBNsvw4oV,Shapeshifter,['One Year Later'],225573,2012,False,,0.545,0.937,0.0017699999999999999,0.23600000000000002,129.965
5fdFJAeS1OVstKv8SB7ddz,Deliverance,['One Year Later'],172973,2012,False,,0.474,0.977,0.000891,0.16699999999999998,150.016
76soClgpVlS9N5bxtHsYwW,Memories,['One Year Later'],215680,2012,False,,0.278,0.985,0.00040199999999999996,0.366,113.493
3gPdsRt0UR1tZqCrnd6617,This Road,['One Year Later'],226400,2012,False,,0.439,0.9590000000000001,0.000492,0.171,150.001
6rN35YKGo29VjY8eTv7XwC,Interlude,['One Year Later'],151880,2012,False,,0.569,0.469,0.0293,0.22,120.031
3O086uoti1oghaioc6oxHc,The Sound of a Broken World,['One Year Later'],169547,2012,False,,0.623,0.934,0.0114,0.214,130.029
3mmZ6SbQkU08xsiUGWezYq,The Cursed,['One Year Later'],187667,2012,False,,0.42100000000000004,0.941,0.000535,0.38,175.035
5lycR2cPvKkhVVmYQiAAhh,Lay In This Earth,['One Year Later'],255947,2012,False,,0.331,0.9840000000000001,0.00165,0.217,75.473
7qCCV5nCmL8EFamVYd33Nv,A Long Walk Home for Parted Lovers,['Yumi Zouma'],196845,2014,False,,0.8540000000000001,0.456,0.7929999999999999,0.727,108.99600000000001
4msh7cDs6cogZPWvBvBin2,Sålka Gets Her Hopes Up,['Yumi Zouma'],250990,2014,False,,0.851,0.35700000000000004,0.295,0.529,117.00399999999999
7znHdXyc51sYxCmWpmDCaI,The Brae,['Yumi Zouma'],255988,2014,False,,0.6559999999999999,0.442,0.8240000000000001,0.424,139.996
6mu173fZj5DQjYokd0XDAQ,Riquelme,['Yumi Zouma'],162226,2014,False,,0.6970000000000001,0.423,0.7020000000000001,0.359,119.992
7g3lj91Qiy8t66azsw1TIg,You Cover Me,['Dillon'],217127,2014,False,,0.271,0.281,0.794,0.162,179.56599999999997
3fRpsLBSTtva8kJucj3Zvh,Into Your Arms,['Orange Yellow Red'],243920,2013,False,,0.364,0.701,0.0231,0.42,94.954
5La1oR3WXWuyDYnBLxPi1L,All the Hopes,['Orange Yellow Red'],175293,2013,False,,0.375,0.7,0.00227,0.364,119.98
2JYwKVAnuZteR4llbpKXO7,The Sea,['Orange Yellow Red'],261653,2013,False,,0.429,0.6859999999999999,0.000307,0.37,100.009
7idkJqMIs18rJzbqjB7RCv,Some Things Are,['Orange Yellow Red'],242933,2013,False,,0.35200000000000004,0.774,0.0142,0.275,127.029
2aIZmrepoXCucm4Ufvp08x,A Long Goodbye,['Orange Yellow Red'],280573,2013,False,,0.523,0.698,0.0305,0.381,131.938
3X9zmKrrJj90HANHAAvWtb,We Ran,['Orange Yellow Red'],184947,2013,False,,0.43799999999999994,0.7929999999999999,0.00124,0.28800000000000003,112.935
3b2X39yQhfsyzrBYJcIkM3,Shattered,['Orange Yellow Red'],219240,2013,False,,0.441,0.7170000000000001,0.000102,0.71,159.714
0v9tuzxDkRrcJnMeqRhWM0,Always Tomorrow,['Orange Yellow Red'],201333,2013,False,,0.408,0.645,0.0379,0.23399999999999999,102.999
1t1Nn5R7PJcSvKLyNxiFUJ,Thunder,['Orange Yellow Red'],234707,2013,False,,0.42,0.636,0.0353,0.526,160.015
4cwBRGMc1ZzozJnC4LJwsZ,The Last Song,['Orange Yellow Red'],222107,2013,False,,0.20800000000000002,0.8240000000000001,0.0035700000000000007,0.23600000000000002,184.273
6jW7StdcY60i55KM9oBYqC,Of Yesterday - Bonus Track,['Orange Yellow Red'],253800,2013,False,,0.397,0.799,0.00156,0.145,122.935
5tDqydF25vuniXG4kCP5nT,Yes Is a Pleasant Country:,['Curium'],264707,2003,False,,0.19399999999999998,0.34,0.61,0.243,178.826
0x2PU9EGKGpUP8svFlQQl2,"You Laugh At Me Because I'm Different, I Laugh At You Because You're All The Same",['Mushroom'],426840,2010,False,,0.415,0.318,0.27899999999999997,0.19899999999999998,112.479
24lnZZUNxDtIRMe1pKtWaW,Mind the Gap (feat. Emma Clarke),['Yintan'],217105,2013,True,,0.748,0.755,0.266,0.29600000000000004,108.007
1PRXjIrqFf3DKKixA1y7Lt,Float (feat. Erika Bach),['Yintan'],343381,2013,False,,0.613,0.359,0.867,0.155,104.005
2ApSilrYMTp5fIWbkyk9Ns,Yaveh Se Esconde Entre Las Rejas,['Reincidentes'],219000,1998,False,,0.281,0.8809999999999999,0.0236,0.185,142.269
0tpsHONH9WdOYUGi2N3CR8,Tablananda - Music Mosaic Remastered,['Yantra De Vilder'],370566,2001,False,,0.7290000000000001,0.657,0.14,0.616,119.89200000000001
5ZvZHzZ8X5gewWJ8YTAMMu,Gap In Marrakesh - Music Mosaic Remastered,"['Yashu', 'Harida']",328537,2001,False,,0.696,0.778,0.344,0.525,109.05799999999999
2bkR7ztPlgbpYocY3tGFce,In Common,['Courtney Yasmineh'],204907,2009,False,,0.674,0.759,0.0972,0.8690000000000001,157.957
6M5ncVXNqG1V6NdSo9YkuR,Brother,['Courtney Yasmineh'],146267,2009,False,,0.513,0.56,0.124,0.44799999999999995,78.97399999999998
1G1XFlMO55HfDlEbtfoVhy,Part I like,['Courtney Yasmineh'],222960,2009,False,,0.79,0.607,0.18600000000000005,0.7559999999999999,129.952
1ZzQ3Cd4qKHS6qEy93cYiL,Stones,['Courtney Yasmineh'],255347,2009,False,,0.63,0.479,0.231,0.24600000000000002,144.327
4cEkpDWSRP4iNbGuJ5AeRi,Hurt a Girl,['Courtney Yasmineh'],251760,2009,False,,0.655,0.64,0.00175,0.33799999999999997,130.991
5T0qoykaIWMxykvTftnXai,Beautiful Lonely,['Courtney Yasmineh'],302067,2009,False,,0.589,0.316,0.256,0.337,173.865
5Zkua58zlt1v5Z0iBlH4fp,Daydrunk,['Courtney Yasmineh'],222360,2009,False,,0.736,0.742,0.00373,0.64,103.89200000000001
1Rpn6vQkBZiP9KLH5qVA66,Stars,['Courtney Yasmineh'],226800,2009,False,,0.75,0.395,0.209,0.38,144.009
1IBeH1mmtKjUDWrvuoWQly,Luna Moth,['Courtney Yasmineh'],198133,2009,False,,0.748,0.684,0.00827,0.882,121.59
31bO03vXmI1Bqtm47YOOlF,Prison,['Courtney Yasmineh'],169493,2009,False,,0.767,0.708,0.171,0.818,132.025
31aV6UtmMnMGkp4nKHsLO7,Seven Times as Lucky,['Courtney Yasmineh'],254587,2009,False,,0.603,0.414,0.35100000000000003,0.128,72.005
4M8xGVoVa7De0w3934wzX7,You Can't Keep,['Cosigner'],209253,2004,False,,0.408,0.365,0.0585,0.0788,139.485
5odl8D18B24T8dTZ13eYWz,Servin Em Up,['Young Ren'],83760,1999,False,,0.68,0.588,0.253,0.456,91.979
79ZxrY4LIDRHO5ETB1vTpg,Mill Ticket (feat. Antidote),"['Young Ren', 'Antidote']",194720,1999,False,,0.868,0.685,0.084,0.337,93.99700000000001
7M3kz0vwbV4eQKBzRC1ZzJ,"H.O.D.G. (feat. Antidote, Mr PeeBodie, Nasty Trey, Macaholic & Doja Clik)","['Young Ren', 'Antidote', 'Mr. Peebodie', 'Nasty Trey', 'Macaholic', 'Doja Clik']",257640,1999,False,,0.9079999999999999,0.483,0.0145,0.574,95.993
7GlSpfYSh417PeOCMTtjNU,Neva Slippin' (feat. Antidote & Mr PeeBodie),"['Young Ren', 'Antidote', 'Mr. Peebodie']",221227,1999,False,,0.885,0.556,0.154,0.512,83.03
4tWO4INctbd78MNyn1YK4d,Small City (feat. Antidote),"['Young Ren', 'Antidote']",213267,1999,False,,0.893,0.602,0.145,0.73,92.04700000000001
0SkCRualSBgANEnyyIeIGW,8 Double O (feat. Doja Clik),"['Young Ren', 'Doja Clik']",189000,1999,False,,0.7290000000000001,0.7140000000000001,0.0667,0.72,173.905
1Bbfg8I2S1igjbfWOqhcre,Starvin' (feat. Antidote),"['Young Ren', 'Antidote']",210067,1999,False,,0.835,0.59,0.0608,0.532,88.042
1XBd0hZylkFizubPx8TgVe,Down Stroke (feat. Nasty Trey),"['Young Ren', 'Nasty Trey']",247427,1999,False,,0.953,0.495,0.00351,0.569,102.984
2syGbXeDe5EiXsqJlAkh93,Rookies To The Game (feat. Wizardwun),"['Young Ren', 'Wizardwun']",266227,1999,False,,0.8370000000000001,0.429,0.0016300000000000002,0.28600000000000003,89.00399999999998
4dEBaaNv5lAbPjoKJ7bdif,"Livin' In Da Strange (feat. Lil Man G, Macaholic & Tex)","['Young Ren', 'Lil Man G', 'Macaholic', 'Tex']",232747,1999,False,,0.848,0.506,0.0218,0.562,100.008
0P2oOdW8VkTRUVUh6Vyw4f,They Don't Know,['Young Ren'],235947,1999,False,,0.807,0.597,0.0548,0.479,89.999
478GLG2auhekuM9R00AlgA,Satisfaction (feat. Antidote & Nasty Trey),"['Young Ren', 'Antidote', 'Nasty Trey']",252680,1999,False,,0.8420000000000001,0.561,0.221,0.7440000000000001,91.667
2IUW7VlySfM3txh8pdlnqk,Ends Meet (feat. Suga-T),"['Young Ren', 'Suga-T']",189053,1999,False,,0.777,0.47700000000000004,0.0776,0.7709999999999999,92.086
2kHDWD9q9dImbo4CQSGfwJ,Only If I Have Yo (feat. Nasty Trey & Tex),"['Young Ren', 'Nasty Trey', 'Tex']",198733,1999,False,,0.91,0.685,0.00527,0.9309999999999999,99.039
2CMsUSHjEBPOqwCV7542VS,Golden Getos (feat. Mr PeeBodie),"['Young Ren', 'Mr. Peebodie']",230467,1999,False,,0.917,0.5710000000000001,0.00795,0.65,101.04700000000001
642NEIv7jTn0KGaWQwDf4x,Shoutro,"['Young Ren', 'Doja Clik']",101413,1999,False,,0.436,0.588,0.0013800000000000002,0.449,75.944
4hT233SLPoGpTCEB1ZeizV,You Gave Me Nothing,['Kant Kino'],363040,2010,False,,0.589,0.9840000000000001,0.0111,0.569,114.995
2VNHuOcDdKPE660fr8LQAx,Y,['7'],95040,2016,False,,0.40299999999999997,0.172,0.9640000000000001,0.237,89.96799999999998
6JvHgAoF96ODJfguuORkSz,You Know Who You Are,['Survivor'],288360,1993,False,,0.659,0.48,0.106,0.6459999999999999,87.01100000000002
4G6rUKys7O16biPNGTanrQ,Rock Old Sputnick,['Nelson Young'],92907,2012,False,,0.7,0.40399999999999997,0.616,0.922,106.834
5k9G3GN5ebVW4YgogQ8Atc,Charlie Brown's Mule,['Nelson Young'],145400,2012,False,,0.501,0.6759999999999999,0.8240000000000001,0.9059999999999999,147.384
7ku6zOjJsvnNjxuLEEcvvS,Yeah Is What We Had,['Grandaddy'],225240,2003,False,,0.44799999999999995,0.546,0.0682,0.17800000000000002,132.385
0ZpWQV952klth7QzVgHZZ1,Your Shadow,['Lunascape'],285680,2009,False,,0.544,0.67,0.0342,0.225,146.268
6p81ebGCjoWDIRft0tckb3,Yairo,['Lunascape'],188867,2009,False,,0.684,0.95,0.157,0.816,110.22200000000001
3GDyfYCVstvQt76BDN0gqo,"Symphony No. 1, Op. 4: I. Allegro assai","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",727840,2011,False,,0.243,0.0637,0.958,0.0815,99.885
29HMIY0yBFwHPPvH3UUpnF,"Symphony No. 1, Op. 4: II. Larghetto","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",480267,2011,False,,0.158,0.0282,0.925,0.0361,78.683
1xRhBtWKChcM88YfSjpo8z,"Symphony No. 1, Op. 4: III. Finale: Allegro con brio","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",600267,2011,False,,0.34,0.128,0.96,0.13,124.288
6Lg49gVR9AQj5WiEoXDnDZ,"Symphony No. 2, Op. 31: I. Moderato","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",794467,2011,False,,0.128,0.184,0.935,0.0824,76.949
1J2NNRmIIOQVbIcjeF2zl2,"Symphony No. 2, Op. 31: II. Lento","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",741400,2011,False,,0.0635,0.0279,0.8640000000000001,0.0342,59.742
3dQ5q2aPZu7XN3bXYhFSNz,"Symphony No. 2, Op. 31: III. Allegro scherzando, ma moderato","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",372867,2011,False,,0.341,0.159,0.919,0.21,124.00399999999999
3wDrMvoVATzx3dArrS7dvz,"Symphony No. 2, Op. 31: IV. Finale: Grave","['York Bowen', 'BBC Philharmonic', 'Andrew Davis']",685160,2011,False,,0.248,0.263,0.89,0.0646,130.782
3gFd30dXjXr8qLFbwan8gT,Little Star (2013),['Yintan'],426853,2013,False,,0.693,0.6679999999999999,0.0106,0.8490000000000001,143.97299999999996
5FgecUnAjgdLf4WpbfKtcb,Prelude and Main Title / The Rebel / Walking Coyote / Purple Hills,['Victor Young'],440360,2012,False,,0.0814,0.268,0.8370000000000001,0.0388,82.925
4AtssU88b7QqZ3gvGw7tWw,Renegade War Party / Run of the Arrow / Yellow Moccasin / Delirium / The Warrior's Return,['Victor Young'],488533,2012,False,,0.247,0.405,0.861,0.10099999999999999,80.182
3TlcaSFBm3kDTW2xEDzgLW,The Purple Hills,['Victor Young'],191653,2012,False,,0.205,0.387,0.682,0.127,81.484
6LuWfRV2GEj4FSJNOgrjtt,Marriage Ceremony,['Victor Young'],100600,2012,False,,0.149,0.209,0.909,0.15,74.07
6w5OAix4G44Z9psNQBAPaN,Chief Red Cloud / The Trek / The Expedition Moves On,['Victor Young'],362373,2012,False,,0.0983,0.33299999999999996,0.7979999999999999,0.10099999999999999,80.569
4u3BwraVfOXAiTJ71IlOlQ,The Blue and Gray / Building Fort Lincoln / Crazy Wolf Revenge,['Victor Young'],335840,2012,False,,0.245,0.272,0.853,0.146,128.803
1NJuTyp2HNBeJlyj8WJxhR,The End of the Story,['Victor Young'],113240,2012,False,,0.16399999999999998,0.4970000000000001,0.838,0.293,89.897
7ADquiufp2NVz0qDyjdMuL,Prelude,['Victor Young'],92920,2012,False,,0.16399999999999998,0.34700000000000003,0.457,0.266,88.556
4r6s9A0FweM0QuICJnq0G8,Funeral Procession,['Victor Young'],159400,2012,False,,0.161,0.158,0.982,0.0541,62.63
0ETTok5q1giAEm3z3m3j27,The Mother's Portrait,['Victor Young'],40400,2012,False,,0.27399999999999997,0.221,0.948,0.16399999999999998,51.666000000000004
0y1Pf5UZg8FSKxwMHW86sf,Gitano and Elissa,['Victor Young'],60440,2012,False,,0.26899999999999996,0.425,0.514,0.37799999999999995,70.564
2sBqzUAhP3Pl75NQza1FWD,Gitano and The Children,['Victor Young'],53613,2012,False,,0.293,0.45899999999999996,0.524,0.373,173.43400000000003
4vngtrrhOVa23CyuYJkFY7,Leonardo and the Baby Bull-Gitano Is Branded,['Victor Young'],351267,2012,False,,0.155,0.319,0.6920000000000001,0.0718,86.206
0d70SNyiJddwRW7JJWS1tP,Gitano and Leonardo at the Brook,['Victor Young'],130613,2012,False,,0.175,0.25,0.9390000000000001,0.0689,58.021
2q5oZyoC1p2rBhLZWPLMsP,The Letter,['Victor Young'],153827,2012,False,,0.145,0.354,0.8740000000000001,0.20600000000000002,67.443
2zkS9Mk5brL9Nfc4mP7MKl,Leonardo's Quest to Mexico City,['Victor Young'],181560,2012,False,,0.19899999999999998,0.41700000000000004,0.687,0.41700000000000004,154.121
2zhV6kJkFa3J20r0DLr8zc,At the Tienta,['Victor Young'],61800,2012,False,,0.547,0.9179999999999999,0.218,0.737,155.6
1livzITaiJcJ3KaVsqhOgT,Gitano's Birthday,['Victor Young'],83347,2012,False,,0.517,0.0327,0.925,0.4320000000000001,133.909
5IFKDVHS65fEBmRBk5l08G,The Playful Little Bull,['Victor Young'],29547,2012,False,,0.474,0.65,0.612,0.602,138.75
4G1kmwTdTYjMSRvOPBCQlh,Gitano's Ride to Mexico City,['Victor Young'],177560,2012,False,,0.111,0.221,0.85,0.11599999999999999,71.425
3pcU0LbEDtPvPv9fsASpkf,Leonardo Steals Gitano,['Victor Young'],80907,2012,False,,0.239,0.307,0.855,0.038,113.881
2TSocm7R38HYpqpmRHBCYk,Christmas Morning,['Victor Young'],169693,2012,False,,0.17300000000000001,0.32899999999999996,0.71,0.29100000000000004,73.959
6eRkzZKtt0TuRMoYsxHfiy,Night,['Victor Young'],53040,2012,False,,0.17600000000000002,0.265,0.6759999999999999,0.0382,108.85
1ys8EhYlaZKCfBlNNDJs90,To the Bull Ring-March of the Bullfighters,['Victor Young'],155267,2012,False,,0.268,0.818,0.509,0.0776,80.65100000000002
79Duv1Xb4CT4aaH9QUbEai,Leonardo and the Presidente,['Victor Young'],126400,2012,False,,0.126,0.3720000000000001,0.42100000000000004,0.17300000000000001,81.635
70WqP7GtrJSIoevW5R59t2,The Indulto is Granted,['Victor Young'],217120,2012,False,,0.20199999999999999,0.387,0.6,0.11900000000000001,112.863
57OdVQBXFdj8M70GhFi6c8,"Manina, la fille sans voile - Music Hall Cancan",['Jean Yatove'],162547,2010,False,,0.509,0.885,0.708,0.963,75.78399999999998
77AAQ7VLPs5Rt41d9FURiZ,"Manina, la fille sans voile - Sérénades pour guitares",['Jean Yatove'],200880,2010,False,,0.45399999999999996,0.159,0.9740000000000001,0.18,98.946
0TqtfSPxLdYxerVjKuGjFc,"Manina, la fille sans voile - The Escape / The Chase / Marina's love song",['Jean Yatove'],177947,2010,False,,0.309,0.359,0.9570000000000001,0.318,85.319
3NLqKsqimxQvJ0KgrrTp0D,You Don't Break My Heart,['Testors'],161733,2003,False,,0.16399999999999998,0.9790000000000001,0.258,0.0984,172.062
6LlweVMr5yPDOBb5XahUW8,Your Ex-Lover Is Dead,['Stars'],290133,2007,False,,0.423,0.306,0.9520000000000001,0.45,152.313
0R41wHHUHokRWh2JrKBmSH,Set Yourself on Fire,['Stars'],197253,2007,False,,0.35100000000000003,0.929,0.27,0.631,81.109
4xS2lrFdfVTsKtj3YtaQI1,Circuit Bending,['Yintan'],363733,2012,False,,0.63,0.71,0.0019,0.506,122.992
6B6vPuubNRRQa50k3arBHT,Circuit Bending (the Numbers Remix),['Yintan'],326453,2012,False,,0.644,0.8740000000000001,0.0153,0.648,131.984
6LGQuk4VbitRes1mGyJr4i,Yoytoy,['Guillotine'],278069,2018,False,,0.467,0.8009999999999999,0.00477,0.22899999999999998,144.83
1drYOriTao4oJBh5h1q9U4,Galaga,['14 Year Old Girls'],68813,2003,False,,0.43,0.7120000000000001,0.557,0.46399999999999997,219.825
588NhulmCTvsFJg9h2qKIm,Big Grab,['14 Year Old Girls'],31387,2003,False,,0.574,0.938,0.092,0.581,88.071
59dNT2Tcpp8p1guJ3wk4Qx,1-800-255-3700,['14 Year Old Girls'],45307,2003,False,,0.88,0.747,0.0773,0.972,89.92200000000004
6cAliOpLIIpYpLFQJ8i71i,Castlevania Punk,['14 Year Old Girls'],84840,2003,False,,0.6659999999999999,0.695,0.0522,0.9620000000000001,114.023
6BKgMCU03EZb3xy3ycMjqD,Slush Puppy,['14 Year Old Girls'],95587,2003,False,,0.6940000000000001,0.831,0.12300000000000001,0.852,75.021
4uEqB7srR1AgwKEprEPFyi,Aminal Forest,['14 Year Old Girls'],59547,2003,False,,0.7509999999999999,0.522,0.155,0.976,120.181
5cKlwSZfvp1jPda4EaAd40,Elevator Action,['14 Year Old Girls'],37720,2003,False,,0.721,0.745,0.0305,0.9690000000000001,90.259
0Illvtj094W3PY9HNapFYp,Run Lolo Run,['14 Year Old Girls'],80267,2003,False,,0.628,0.914,0.11,0.8540000000000001,163.88
2GMeAxilrIJO0ipvjGx5jy,Rayden On Prom Night,['14 Year Old Girls'],67227,2003,False,,0.6970000000000001,0.938,0.0651,0.9279999999999999,147.912
7g536kgNZWp2M5X2jQLhFo,Pacman's In Egypt,['14 Year Old Girls'],77013,2003,False,,0.593,0.8109999999999999,0.0118,0.7559999999999999,160.114
2lfN1MbUwSboyl0k7l7aNV,This Is A Devo Cover,['14 Year Old Girls'],65893,2003,False,,0.727,0.449,0.00223,0.96,96.015
16Ov0GFBzEzZpM1SgLKAGh,Grand Theft Auto 3,['14 Year Old Girls'],51507,2003,False,,0.648,0.696,0.235,0.91,174.048
4kOQ41nvE6lv6es9vu9dpY,Starworld,['14 Year Old Girls'],48387,2003,False,,0.563,0.7240000000000001,0.19699999999999998,0.862,175.61599999999999
1P9t0OoliznuPcOnSaEWc9,Renegade,['14 Year Old Girls'],71600,2003,False,,0.53,0.787,0.0057399999999999994,0.907,86.055
3YchW5OK6Z1q3pCyh26qXm,Veggie Sandwiches Are The Best Sandwiches Ever,['14 Year Old Girls'],69320,2003,False,,0.799,0.7020000000000001,0.08,0.8909999999999999,102.899
19736E2c0VMW4wf6ScjjBB,Tomb Raider UK Pop,['14 Year Old Girls'],84867,2003,False,,0.628,0.12300000000000001,0.95,0.26,126.21700000000001
006vaawk4qfjcPARXOBdIH,Holding Your Absence,['Hammock'],342187,2013,False,,0.174,0.409,0.67,0.0361,130.14
6wzF8ch0wJvM6C8qQA5ZMr,That Feels Nice,['Patrick Yandall'],338987,1994,False,,0.794,0.5479999999999999,0.11699999999999999,0.648,113.485
1zxNY7FlVTnxMpWrxBSY2q,Feed The Fire,['Patrick Yandall'],301680,1994,False,,0.532,0.5589999999999999,0.0285,0.42,92.959
0R2vr0PtFfmCxzxw51If7K,Mars,['Patrick Yandall'],329493,1994,False,,0.436,0.433,0.3,0.239,66.173
